Timestamp,AOD_550nm,site_name,lat,lon,height
2023-03-06 02:28:21,0.311907,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 03:24:54,0.298166,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 03:37:15,0.298689,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 03:39:07,0.307104,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 03:57:55,0.310177,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:03:57,0.290281,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:06:58,0.290437,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:08:55,0.290113,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:12:53,0.296536,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:15:55,0.293384,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:18:56,0.292336,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:24:55,0.289981,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:34:06,0.29576,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:39:03,0.297015,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 04:58:08,0.288678,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:00:56,0.294093,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:04:06,0.294109,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:06:56,0.293661,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:09:10,0.288661,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:12:56,0.295119,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:19:12,0.284487,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:21:59,0.280431,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 05:24:16,0.282199,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 06:01:16,0.278668,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 06:07:58,0.274407,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 06:36:59,0.248548,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 06:38:48,0.260267,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 06:49:28,0.271297,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 06:57:57,0.27096,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:01:16,0.263019,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:03:58,0.256029,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:07:00,0.249964,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:09:03,0.25052,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:13:07,0.247338,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:16:01,0.2477,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:18:57,0.247876,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:22:01,0.248731,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:23:50,0.249623,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:27:57,0.24949,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:30:58,0.244495,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:34:02,0.244914,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:37:01,0.247607,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:38:59,0.250027,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:47:51,0.254364,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 07:57:58,0.259834,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:01:04,0.266659,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:04:03,0.277075,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:06:58,0.271296,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:08:55,0.255188,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:13:01,0.237739,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:16:12,0.239515,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:19:00,0.258821,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:21:58,0.266941,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:23:52,0.273625,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 08:57:57,0.253473,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:01:05,0.25331,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:03:58,0.256772,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:06:58,0.256191,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:08:58,0.257135,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:12:57,0.253339,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:15:57,0.253287,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:18:58,0.257409,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:22:04,0.261934,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:23:49,0.268156,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:28:02,0.26771,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:31:04,0.25612,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:33:58,0.257635,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:37:04,0.265678,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:38:57,0.261713,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:47:39,0.259001,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:55:13,0.250171,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 09:57:58,0.249439,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:00:57,0.254472,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:03:30,0.258422,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:09:57,0.257513,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:12:58,0.254221,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:15:33,0.243227,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:19:01,0.243734,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:21:57,0.250154,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:25:01,0.253894,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:27:01,0.254256,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:31:03,0.250974,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:33:50,0.252662,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:43:05,0.248069,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:50:35,0.249714,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:52:43,0.251481,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:54:42,0.249163,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 10:57:17,0.245886,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:00:59,0.248527,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:02:52,0.249292,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:13:38,0.251006,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:15:57,0.246578,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:27:57,0.252126,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:32:12,0.256195,Tazhong,39.0,83.66666666666667,1099.3
2023-03-06 11:35:28,0.278437,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:03:48,0.213949,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:07:01,0.230898,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:10:04,0.231138,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:12:41,0.242174,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:25:49,0.25934,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:33:28,0.2368,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 02:41:52,0.256973,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:06:57,0.314249,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:18:57,0.368033,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:26:53,0.376345,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:31:05,0.309338,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:34:04,0.265117,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:36:56,0.281244,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:38:48,0.313142,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 03:57:56,0.323623,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:01:01,0.302992,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:03:56,0.333108,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:06:57,0.34504,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:08:55,0.339116,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:12:56,0.330342,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:15:57,0.308651,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:19:03,0.283378,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:30:58,0.254632,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:34:07,0.258309,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:37:08,0.271153,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:38:56,0.294119,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 04:57:56,0.24025,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:01:03,0.250859,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:03:56,0.24807,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:07:11,0.26717,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:08:58,0.275898,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:16:16,0.312251,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:22:22,0.304192,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:24:35,0.292157,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:28:07,0.279587,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:31:15,0.26334,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:33:57,0.248644,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:36:56,0.245423,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 05:38:53,0.24293,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:00:56,0.232856,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:03:56,0.246481,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:09:20,0.251722,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:12:58,0.258719,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:15:58,0.251702,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:22:45,0.239318,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:24:58,0.249362,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 06:27:58,0.267657,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 07:18:58,0.246001,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 07:28:05,0.227049,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 07:31:00,0.220994,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 07:33:59,0.219877,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 07:36:57,0.217443,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 07:38:50,0.214066,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 08:00:58,0.262236,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:03:57,0.31231,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:10:00,0.216254,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:12:57,0.214693,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:15:59,0.211623,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:17:56,0.213454,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:30:57,0.207304,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:33:57,0.212928,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:35:54,0.217054,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:45:28,0.202975,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:52:50,0.207648,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:54:52,0.2072,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:57:05,0.204961,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 10:59:11,0.205796,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:02:50,0.212051,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:13:08,0.207929,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:16:03,0.209841,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:18:46,0.224277,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:22:01,0.223808,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:24:27,0.211577,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:27:59,0.210376,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:29:50,0.210212,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:33:09,0.211444,Tazhong,39.0,83.66666666666667,1099.3
2023-03-07 11:36:35,0.211734,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 01:40:55,0.182069,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 01:45:02,0.180134,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 01:49:07,0.179328,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 01:50:51,0.177525,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 01:56:45,0.176166,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:09:59,0.173205,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:11:43,0.173445,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:24:31,0.173366,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:26:46,0.17618,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:30:53,0.174984,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:32:51,0.176513,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 02:36:54,0.187645,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 03:06:57,0.176099,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 03:16:01,0.171253,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 03:19:03,0.171291,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 03:23:47,0.169586,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 03:57:57,0.185976,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:00:56,0.170569,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:03:56,0.168707,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:06:57,0.169497,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:08:52,0.170214,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:13:09,0.171946,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:15:57,0.172129,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:18:56,0.173552,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:22:07,0.173679,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:23:51,0.172435,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:27:56,0.173785,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:30:56,0.176467,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:33:56,0.172529,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:36:56,0.172496,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:38:49,0.17239,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:48:04,0.168373,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 04:58:05,0.157282,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:01:15,0.158472,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:04:02,0.15657,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:06:56,0.153751,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:09:06,0.153226,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:12:56,0.152211,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:15:57,0.150805,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:19:04,0.147529,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:21:57,0.150634,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 05:24:07,0.15272,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:07:40,0.148455,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:10:06,0.146798,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:12:57,0.147364,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:16:10,0.144494,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:18:58,0.15243,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:21:57,0.151305,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 06:57:58,0.140939,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:01:13,0.146947,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:03:59,0.156355,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:06:58,0.147739,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:08:51,0.143873,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:12:58,0.146639,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:16:01,0.148899,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:18:58,0.146092,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:23:55,0.140955,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:28:00,0.136197,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:30:59,0.142962,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:34:14,0.140984,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:36:57,0.139673,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:38:55,0.13881,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:47:35,0.147612,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 07:58:02,0.157146,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:01:10,0.151985,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:04:06,0.149485,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:06:58,0.151479,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:08:50,0.147446,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:12:58,0.137453,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:16:03,0.142399,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:19:03,0.140614,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:22:07,0.139816,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:23:55,0.139576,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 08:58:02,0.152949,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:01:03,0.155231,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:03:59,0.158136,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:07:01,0.162967,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:09:03,0.162692,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:13:04,0.161036,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:16:04,0.149202,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:19:05,0.148779,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:21:59,0.14694,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:23:56,0.15318,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:28:08,0.147537,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:30:58,0.145262,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:34:03,0.144356,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:36:58,0.147072,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:38:50,0.148099,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:47:39,0.147163,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:55:28,0.147848,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 09:57:58,0.147266,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:01:08,0.143696,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:04:02,0.141786,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:06:28,0.140654,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:10:09,0.141786,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:13:03,0.141852,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:16:00,0.141738,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:18:13,0.141115,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:22:08,0.142251,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:25:04,0.14325,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:28:03,0.144829,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:29:59,0.145164,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:33:59,0.145293,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:36:24,0.144513,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:45:16,0.142679,Tazhong,39.0,83.66666666666667,1099.3
2023-03-08 10:52:55,0.144073,Tazhong,39.0,83.66666666666667,1099.3
