index,Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
199,2021-04-08 03:00:00,801.3,33.83533863890838,826.6370026105709,289.57,60.93,0.1673,0.144,0.3158,0.0288,0.167,0.098,41.92,65.7,1.48,0.132,0.0,0.039,0.104,0.001,0.026,0.451,0.567,0.0,0.332,0.229,0.01,0.177,0.172,0.0,0.088,0.091,0.0,0.133521,0.078272742,0.10470701544099828,0.068371012,0.46858575504603023,0.558267328,0.33920253598860833,0.361546916,0.1823346558517058,0.209539648,0.09082240513084436,0.105215744,56.396755521883506
200,2021-04-08 04:00:00,829.2,28.290095033988145,885.0642782717191,291.95,48.26,0.1793,0.1513,0.3315,0.03,0.1885,0.1183,41.92,67.8,1.48,0.132,0.0,0.039,0.104,0.001,0.026,0.451,0.567,0.0,0.332,0.229,0.01,0.177,0.172,0.0,0.088,0.091,0.0,0.133521,0.078272742,0.10468814559610579,0.068371012,0.4578865529919844,0.558267328,0.3348813415082265,0.361546916,0.1790890425301963,0.209539648,0.08910524924562711,0.105215744,29.347472842240165
201,2021-04-08 05:00:00,793.1,28.909323159139298,879.0048522643025,292.65999999999997,45.1,0.1838,0.1548,0.3415,0.0295,0.2043,0.1308,41.92,70.94,1.48,0.132,0.0,0.039,0.104,0.001,0.026,0.451,0.567,0.0,0.332,0.229,0.01,0.177,0.172,0.0,0.088,0.091,0.0,0.133521,0.078272742,0.10468986461634575,0.068371012,0.45886123746804236,0.558267328,0.3352749971431776,0.361546916,0.17938471401146963,0.209539648,0.08926168008746359,0.105215744,2.0195692037242736
202,2021-04-08 06:00:00,694.9,35.36434980984276,808.9196715679858,293.37,41.95,0.1778,0.1503,0.3208,0.0313,0.1885,0.117,41.92,74.84,1.48,0.132,0.0,0.039,0.104,0.001,0.026,0.451,0.567,0.0,0.332,0.229,0.01,0.177,0.172,0.0,0.088,0.091,0.0,0.133521,0.078272742,0.10471370905350841,0.068371012,0.4723810333392741,0.558267328,0.3407353732534282,0.361546916,0.1834859572034482,0.209539648,0.0914315238692662,0.105215744,27.493421744670968
203,2021-04-10 01:00:00,646.8,53.79987023069554,546.1467053068571,286.97999999999996,52.91,0.1178,0.0858,0.2455,0.0293,0.1273,0.07,41.92,64.52,1.48,0.068,0.0,0.005,0.097,0.0,0.014,0.425,0.299,0.0,0.315,0.24,0.006,0.183,0.178,0.0,0.116,0.072,0.017,0.068025,0.06111189,0.097196,0.077713292,0.48016196119820015,0.481566016,0.3593131594901941,0.35213842799999995,0.21583889328856062,0.216674752,0.12957214784705826,0.106201674,88.92776442151006
204,2021-04-10 02:00:00,882.5,42.57497591841825,715.0272179157863,288.84,46.65,0.1333,0.1028,0.2808,0.0308,0.1468,0.0868,41.92,64.1,1.48,0.068,0.0,0.005,0.097,0.0,0.014,0.425,0.299,0.0,0.315,0.24,0.006,0.183,0.178,0.0,0.116,0.072,0.017,0.068025,0.06111189,0.097196,0.077713292,0.44875001946982473,0.481566016,0.33409956077845465,0.35213842799999995,0.19713880757735386,0.216674752,0.1220080682335364,0.106201674,75.78345708241295
205,2021-04-10 03:00:00,883.0,33.134326984746494,832.7941620575001,290.69,40.39,0.142,0.1163,0.3298,0.0298,0.1665,0.0983,41.92,64.98,1.48,0.068,0.0,0.005,0.097,0.0,0.014,0.425,0.299,0.0,0.315,0.24,0.006,0.183,0.178,0.0,0.116,0.072,0.017,0.068025,0.06111189,0.097196,0.077713292,0.43342414609665286,0.481566016,0.3217978563986511,0.35213842799999995,0.18801504349566625,0.216674752,0.11831755691959535,0.106201674,56.90792236320715
206,2021-04-10 04:00:00,929.1,27.534687584260134,890.4807638681083,292.53999999999996,34.13,0.157,0.1398,0.3353,0.0368,0.1805,0.117,41.92,67.1,1.48,0.068,0.0,0.005,0.097,0.0,0.014,0.425,0.299,0.0,0.315,0.24,0.006,0.183,0.178,0.0,0.116,0.072,0.017,0.068025,0.06111189,0.097196,0.077713292,0.42804082027985996,0.481566016,0.3174767921978809,0.35213842799999995,0.18481025421342834,0.216674752,0.11702123765936427,0.106201674,29.356079896860876
207,2021-04-10 05:00:00,825.2,28.229263432336026,883.8482152716293,292.96999999999997,31.67,0.1743,0.1618,0.3728,0.043,0.1978,0.1315,41.92,70.24,1.48,0.068,0.0,0.005,0.097,0.0,0.014,0.425,0.299,0.0,0.315,0.24,0.006,0.183,0.178,0.0,0.116,0.072,0.017,0.068025,0.06111189,0.097196,0.077713292,0.4285825008462441,0.481566016,0.3179115859635404,0.35213842799999995,0.18513272625629246,0.216674752,0.11715167578906213,0.106201674,2.7064509936410275
208,2021-04-12 02:00:00,737.1,41.967728953531285,721.7379960713345,289.47999999999996,69.29,0.1495,0.1175,0.2905,0.0278,0.149,0.0783,41.92,63.36,1.48,0.062,0.0,0.004,0.091,0.0,0.012,0.431,0.336,0.0,0.313,0.262,0.005,0.205,0.127,0.03,0.114,0.049,0.016,0.062016,0.056489512,0.091144,0.074468536,0.45627333254623664,0.494565824,0.3327321819259345,0.355678098,0.21545271795646445,0.187697708,0.11794169432965952,0.101228064,76.42819068261929
209,2021-04-12 03:00:00,853.9,32.44568408996987,838.6596074177436,291.27,58.74,0.1563,0.1298,0.3235,0.0278,0.171,0.093,41.92,64.26,1.48,0.062,0.0,0.004,0.091,0.0,0.012,0.431,0.336,0.0,0.313,0.262,0.005,0.205,0.127,0.03,0.114,0.049,0.016,0.062016,0.056489512,0.091144,0.074468536,0.4395741747698092,0.494565824,0.31971081485026787,0.355678098,0.20914083391596955,0.187697708,0.11550640048726385,0.101228064,57.43760539801559
210,2021-04-12 04:00:00,873.6,26.78893983869103,895.619843551101,293.06,48.19,0.1633,0.141,0.3468,0.0295,0.19,0.1115,41.92,66.4,1.48,0.062,0.0,0.004,0.091,0.0,0.012,0.431,0.336,0.0,0.313,0.262,0.005,0.205,0.127,0.03,0.114,0.049,0.016,0.062016,0.056489512,0.091144,0.074468536,0.43380446971955483,0.494565824,0.3152118186503672,0.355678098,0.20696002278090317,0.187697708,0.11466498516743509,0.101228064,29.372640988009096
211,2021-04-12 05:00:00,819.0,27.559869215193146,888.4387082068998,294.28,44.12,0.1723,0.1503,0.3513,0.0298,0.2028,0.1238,41.92,69.56,1.48,0.062,0.0,0.004,0.091,0.0,0.012,0.431,0.336,0.0,0.313,0.262,0.005,0.205,0.127,0.03,0.114,0.049,0.016,0.062016,0.056489512,0.091144,0.074468536,0.43443852843860614,0.494565824,0.31570623348486554,0.355678098,0.2071996818800684,0.187697708,0.11475745206396341,0.101228064,3.4082743811635794
212,2021-04-12 06:00:00,718.6,34.320233124599035,817.6588146192689,295.48999999999995,40.05,0.1653,0.1405,0.3295,0.029,0.1853,0.11,41.92,73.5,1.48,0.062,0.0,0.004,0.091,0.0,0.012,0.431,0.336,0.0,0.313,0.262,0.005,0.205,0.127,0.03,0.114,0.049,0.016,0.062016,0.056489512,0.091144,0.074468536,0.44210930996688513,0.494565824,0.3216876167003688,0.355678098,0.21009905466010242,0.187697708,0.1158761077035041,0.101228064,29.379643197123045
213,2021-04-13 04:00:00,942.7,26.41995880479763,898.0853766412151,287.14,36.16,0.2115,0.1808,0.3533,0.032,0.201,0.1458,41.92,66.06,1.48,0.064,0.0,0.007,0.09,0.0,0.01,0.428,0.357,0.0,0.313,0.279,0.009,0.204,0.126,0.03,0.114,0.043,0.015,0.064049,0.054356646,0.0901,0.07622377999999999,0.43067389587472366,0.495538688,0.3151706833306664,0.353383738,0.20584372795578482,0.18650852399999998,0.1145470658896726,0.101470582,29.38430739393226
214,2021-04-13 05:00:00,838.3,27.229373355361986,890.6397558941019,287.95,35.6,0.172,0.1483,0.3688,0.0315,0.1998,0.1278,41.92,69.22,1.48,0.064,0.0,0.007,0.09,0.0,0.01,0.428,0.357,0.0,0.313,0.279,0.009,0.204,0.126,0.03,0.114,0.043,0.015,0.064049,0.054356646,0.0901,0.07622377999999999,0.4313588192394205,0.495538688,0.31570595957366476,0.353383738,0.2060854656139131,0.18650852399999998,0.11462956366189099,0.101470582,3.764503644932006
215,2021-04-13 06:00:00,741.1,34.06649514829059,819.7070906748321,288.76,35.05,0.1608,0.1405,0.3388,0.0315,0.1838,0.1118,41.92,73.18,1.48,0.064,0.0,0.007,0.09,0.0,0.01,0.428,0.357,0.0,0.313,0.279,0.009,0.204,0.126,0.03,0.114,0.043,0.015,0.064049,0.054356646,0.0901,0.07622377999999999,0.4394180053229529,0.495538688,0.32200431508432453,0.353383738,0.20892988423163045,0.18650852399999998,0.11560027795206436,0.101470582,29.85586832791418
216,2021-04-14 01:00:00,608.2,52.707664759702766,561.0330972165995,286.89,47.37,0.1305,0.1053,0.2588,0.0363,0.1315,0.078,41.92,63.06,1.48,0.064,0.0,0.007,0.091,0.0,0.01,0.427,0.358,0.0,0.313,0.281,0.009,0.205,0.126,0.03,0.114,0.042,0.015,0.064049,0.054356646,0.0911,0.07722377999999999,0.48850695958752555,0.494727872,0.36135880906171697,0.353762106,0.227547700860414,0.18750852399999998,0.12144090028680468,0.10128139800000001,90.17863758111815
217,2021-04-14 02:00:00,721.9,41.37483252395834,728.1490028364153,288.4,42.6,0.1405,0.1128,0.2975,0.0343,0.1448,0.0853,41.92,62.64,1.48,0.064,0.0,0.007,0.091,0.0,0.01,0.427,0.358,0.0,0.313,0.281,0.009,0.205,0.126,0.03,0.114,0.042,0.015,0.064049,0.054356646,0.0911,0.07722377999999999,0.4525023814326654,0.494727872,0.33309823235357255,0.353762106,0.214875698493061,0.18750852399999998,0.11721689949768702,0.10128139800000001,77.08350856216373
218,2021-04-15 00:00:00,431.8,64.50576036944469,360.7398740434524,286.9,70.41,0.1,0.0733,0.169,0.0278,0.0988,0.0458,41.92,64.4,1.48,0.065,0.0,0.01,0.092,0.0,0.01,0.428,0.349,0.0,0.312,0.282,0.009,0.206,0.127,0.03,0.117,0.025,0.015,0.0651,0.051223780000000003,0.0921,0.07822377999999999,0.5471419475495441,0.494025216,0.40835042466753996,0.35295129000000003,0.25025537919424673,0.188697708,0.12575952346343441,0.10106527000000001,100.56410989551279
219,2021-04-15 01:00:00,635.7,52.443327237868424,564.5697175160392,287.46,67.57,0.123,0.0895,0.245,0.0293,0.1253,0.0638,41.92,62.68,1.48,0.065,0.0,0.01,0.092,0.0,0.01,0.428,0.349,0.0,0.312,0.282,0.009,0.206,0.127,0.03,0.117,0.025,0.015,0.0651,0.051223780000000003,0.0921,0.07822377999999999,0.48691940936970274,0.494025216,0.35968923335890024,0.35295129000000003,0.22834058736376003,0.188697708,0.1214455880637323,0.10106527000000001,90.49342115268473
220,2021-04-15 02:00:00,727.5,41.08406101906098,731.2406318030269,289.71,59.13,0.132,0.1045,0.301,0.0303,0.1493,0.0808,41.92,62.28,1.48,0.065,0.0,0.01,0.092,0.0,0.01,0.428,0.349,0.0,0.312,0.282,0.009,0.206,0.127,0.03,0.117,0.025,0.015,0.0651,0.051223780000000003,0.0921,0.07822377999999999,0.45219592047181534,0.494025216,0.33163185837550696,0.35295129000000003,0.21570481919748008,0.188697708,0.11895823212548821,0.10106527000000001,77.41500667172545
221,2021-04-15 03:00:00,857.2,31.438188110347667,846.9057617171333,291.95,50.69,0.1745,0.1615,0.328,0.0468,0.1663,0.1055,41.92,63.2,1.48,0.065,0.0,0.01,0.092,0.0,0.01,0.428,0.349,0.0,0.312,0.282,0.009,0.206,0.127,0.03,0.117,0.025,0.015,0.0651,0.051223780000000003,0.0921,0.07822377999999999,0.435631490940282,0.494025216,0.3182474196136376,0.35295129000000003,0.20967707549975878,0.188697708,0.11777166840546434,0.10106527000000001,58.268131313524975
222,2021-04-16 05:00:00,819.1,26.255623844972632,896.3610167048581,293.69,20.44,0.1695,0.1678,0.3815,0.0335,0.2103,0.1463,41.92,68.24,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.283,0.009,0.206,0.127,0.03,0.118,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4304841231595794,0.494025216,0.31409534628699415,0.35314047400000004,0.2078039645881564,0.188697708,0.11840294578507016,0.10206527,4.852892799366003
223,2021-04-16 06:00:00,714.3,33.323340340076385,825.028507697257,294.59999999999997,20.11,0.1635,0.1588,0.3338,0.0333,0.1963,0.1333,41.92,72.2,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.283,0.009,0.206,0.127,0.03,0.118,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4380954008476385,0.494025216,0.3202672419480851,0.35314047400000004,0.21057368454914066,0.188697708,0.11894816624983083,0.10206527,31.292249425630274
224,2021-04-17 01:00:00,703.0,51.92583538756439,570.4726879145431,287.54999999999995,27.41,0.0908,0.0708,0.247,0.0288,0.1178,0.0663,41.92,61.98,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4849141080289686,0.494025216,0.3580879039087941,0.351573668,0.2276108645263009,0.188697708,0.12246501950932144,0.102254454,91.12490979585783
225,2021-04-17 02:00:00,862.2,40.51444618274451,736.2071607175297,288.65,22.72,0.108,0.0878,0.303,0.0303,0.1403,0.0823,41.92,61.58,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4509232328923506,0.494025216,0.33062249763794516,0.351573668,0.21524169219864908,0.188697708,0.11993274800917225,0.102254454,78.08535564100907
226,2021-04-17 03:00:00,936.3,30.78500676546045,851.0238091743272,289.75,18.04,0.126,0.1025,0.3385,0.031,0.1618,0.0983,41.92,62.52,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4348556766104337,0.494025216,0.3176395438514106,0.351573668,0.20939475911038705,0.188697708,0.11873573808559104,0.102254454,58.846511415044176
227,2021-04-17 04:00:00,945.6,24.97250490856416,906.2382021562782,290.84,13.35,0.1368,0.1223,0.366,0.0305,0.1833,0.1165,41.92,64.7,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4295385232291842,0.494025216,0.3133431620361889,0.351573668,0.2074598637538865,0.188697708,0.11833961777638621,0.102254454,29.45753579647618
228,2021-04-17 05:00:00,907.1,25.937203979435225,897.8066388202386,291.71,12.61,0.1433,0.1315,0.3895,0.0315,0.1973,0.1283,41.92,67.9,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4302382522567838,0.494025216,0.31390855913012333,0.351573668,0.20771449294158037,0.188697708,0.11839174658646527,0.102254454,5.221767981236582
229,2021-04-17 06:00:00,798.6,33.081740010741946,826.3627745119052,292.58,11.87,0.1435,0.119,0.3553,0.0313,0.1773,0.1118,41.92,71.88,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.43776045011785614,0.494025216,0.319986667430474,0.351573668,0.21045179703429148,0.188697708,0.1189521395503274,0.102254454,31.77283165292664
230,2021-04-17 07:00:00,645.0,43.40066361730712,697.2041920643293,293.44,11.12,0.1293,0.0995,0.315,0.03,0.1535,0.09,41.92,76.3,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.349,0.0,0.312,0.282,0.01,0.206,0.127,0.03,0.118,0.026,0.015,0.0641,0.05022378,0.092121,0.076846158,0.45779843084869076,0.494025216,0.33617781518432893,0.351573668,0.2177435550652829,0.188697708,0.12044494040706578,0.102254454,48.9691994535213
231,2021-04-18 01:00:00,662.8,51.67288005082292,573.3085233774356,287.22999999999996,41.03,0.1095,0.089,0.2385,0.0328,0.1258,0.0678,41.92,61.620000000000005,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.48411009612911404,0.4942144,0.3584690205843979,0.352762852,0.22725994916684994,0.188697708,0.12123286400922244,0.10106527000000001,91.44143622348741
232,2021-04-18 02:00:00,785.0,40.23582673908757,738.5754343495797,289.35999999999996,37.81,0.144,0.1255,0.2945,0.0383,0.1483,0.0958,41.92,61.22,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.45037930544669263,0.4942144,0.33119526697546864,0.352762852,0.21502049083351418,0.188697708,0.11882352181762092,0.10106527000000001,78.42405258933883
233,2021-04-18 03:00:00,743.9,30.464343436832237,852.9728525392337,291.48999999999995,34.58,0.2273,0.2475,0.3985,0.0515,0.2563,0.2028,41.92,62.16,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4345075651424932,0.4942144,0.31836183124378736,0.352762852,0.2092613164945618,0.188697708,0.11768982608160666,0.10106527000000001,59.14324484474594
234,2021-04-18 04:00:00,894.2,24.618297927948532,907.8514498214881,293.63,31.36,0.1618,0.1463,0.356,0.0323,0.1695,0.111,41.92,64.36,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4293019366269792,0.4942144,0.314152708758386,0.352762852,0.20737241700464673,0.188697708,0.11731799547335567,0.10106527000000001,29.483381372177575
235,2021-04-18 05:00:00,885.5,25.621987073121062,899.1924912704294,294.29999999999995,28.71,0.1498,0.1383,0.3833,0.0313,0.1975,0.1278,41.92,67.58,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4300079545461589,0.4942144,0.31472357467589424,0.352762852,0.20762860064960625,0.188697708,0.11736842532472565,0.10106527000000001,5.593414202228132
236,2021-04-18 06:00:00,763.5,32.84324141745439,827.6462955361305,294.97999999999996,26.06,0.146,0.1273,0.3425,0.0295,0.1823,0.1115,41.92,71.56,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.4374624568983491,0.4942144,0.3207510722920937,0.352762852,0.21033352007454384,0.188697708,0.11790088977845352,0.10106527000000001,32.25390141973244
237,2021-04-18 07:00:00,617.6,43.21541409543162,698.5183204153607,295.65,23.41,0.1323,0.1068,0.3028,0.0298,0.1563,0.0903,41.92,76.0,1.48,0.064,0.0,0.01,0.092,0.0,0.011,0.428,0.35,0.0,0.313,0.283,0.01,0.206,0.127,0.03,0.117,0.025,0.015,0.0641,0.05022378,0.092121,0.076846158,0.45740864869358666,0.4942144,0.33687899308652863,0.352762852,0.2175711382402443,0.188697708,0.11932561776382763,0.10106527000000001,49.40893977177953
238,2021-04-19 01:00:00,666.4,51.42391403352673,576.0663102995798,289.33,52.27,0.0978,0.0745,0.2458,0.0285,0.1203,0.063,41.92,61.26,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.4792226562907255,0.490079296,0.34978121624001757,0.353217768,0.22907587210817695,0.190886892,0.13010935201943805,0.10004354800000001,91.75835744954082
239,2021-04-19 02:00:00,811.9,39.96147830348514,740.8666552604949,291.72999999999996,47.45,0.1143,0.0903,0.2978,0.0278,0.1435,0.0788,41.92,60.88,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.44641485852292256,0.490079296,0.32269570878055237,0.353217768,0.2168683194503898,0.190886892,0.12791580740124192,0.10004354800000001,78.7649825549762
240,2021-04-19 03:00:00,891.3,30.147799551716695,854.8486665577925,294.14,42.64,0.1328,0.107,0.3328,0.0283,0.162,0.0938,41.92,61.84,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.4310480697246199,0.490079296,0.3100091738424188,0.353217768,0.21115044454869578,0.190886892,0.1268883767548438,0.10004354800000001,59.44504843004455
241,2021-04-19 04:00:00,908.5,24.26736845136844,909.3975823873321,296.54999999999995,37.82,0.1388,0.1238,0.361,0.03,0.1823,0.109,41.92,64.02,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.42605338646846036,0.490079296,0.3058856562704731,0.353217768,0.2092919577557062,0.190886892,0.12655442990922847,0.10004354800000001,29.512617469657755
242,2021-04-19 05:00:00,877.7,25.310042833371398,900.519126490504,297.14,35.98,0.1495,0.133,0.3793,0.0298,0.1953,0.1213,41.92,67.26,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.4267502994787348,0.490079296,0.30646101468593223,0.353217768,0.2095512742246455,0.190886892,0.126601025837241,0.10004354800000001,5.967654323420817
243,2021-04-19 06:00:00,772.7,32.607865725456826,828.8796989343552,297.72999999999996,34.13,0.1403,0.1218,0.3448,0.0293,0.179,0.1083,41.92,71.24,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.4339894189000861,0.490079296,0.3124374969989083,0.353217768,0.21224490005584598,0.190886892,0.12708503672878485,0.10004354800000001,32.735204601652526
244,2021-04-19 07:00:00,623.7,43.03250152613455,699.7919875066315,298.32,32.29,0.1323,0.1,0.3023,0.029,0.1528,0.0845,41.92,75.68,1.48,0.068,0.0,0.013,0.099,0.0,0.017,0.425,0.344,0.0,0.305,0.284,0.004,0.208,0.128,0.03,0.126,0.023,0.022,0.06816900000000001,0.05009091400000001,0.099289,0.075580426,0.4534477836754781,0.490079296,0.3285019609413831,0.353217768,0.21948522183273605,0.190886892,0.12838603204806978,0.10004354800000001,49.84670966153115
245,2021-04-26 03:00:00,743.7,28.057647788158874,865.9464035727627,288.90999999999997,71.93,0.3883,0.3945,0.4653,0.074,0.302,0.2533,41.92,59.54,1.48,0.058,0.043,0.005,0.086,0.066,0.006,0.414,0.393,0.0,0.297,0.289,0.006,0.205,0.127,0.03,0.127,0.0,0.02,0.05852051595695153,0.059246802,0.08679655937578605,0.090220412,0.4185287853739988,0.488349312,0.30036632817579045,0.3434084439999999,0.20736350061704287,0.187697708,0.1274,0.09944756,61.700810986553336
246,2021-04-26 04:00:00,829.8,21.911430891800407,918.382619351452,290.01,66.65,0.2095,0.1785,0.3853,0.0413,0.1883,0.1283,41.92,61.8,1.48,0.058,0.043,0.005,0.086,0.066,0.006,0.414,0.393,0.0,0.297,0.289,0.006,0.205,0.127,0.03,0.127,0.0,0.02,0.05799264337033969,0.059246802,0.08598633633587022,0.090220412,0.4137042754545,0.488349312,0.2968185333494923,0.3434084439999999,0.20580443507053817,0.187697708,0.1274,0.09944756,29.830189735884062
247,2021-04-26 06:00:00,805.7,31.048468717243885,836.1729489452592,292.88,57.93,0.1598,0.136,0.332,0.0323,0.162,0.0955,41.92,69.10000000000001,1.48,0.058,0.043,0.005,0.086,0.066,0.006,0.414,0.393,0.0,0.297,0.289,0.006,0.205,0.127,0.03,0.127,0.0,0.02,0.05890765964136695,0.059246802,0.08739077991465624,0.090220412,0.42206709858272584,0.488349312,0.30296829386872204,0.3434084439999999,0.2085069249872931,0.187697708,0.1274,0.09944756,36.08798602638868
248,2021-04-26 07:00:00,637.8,41.81632357272594,707.6334066454766,294.31,53.56,0.1548,0.111,0.2078,0.0393,0.1175,0.0693,41.92,73.56,1.48,0.058,0.043,0.005,0.086,0.066,0.006,0.414,0.393,0.0,0.297,0.289,0.006,0.205,0.127,0.03,0.127,0.0,0.02,0.06121512740866032,0.059246802,0.09093247462724606,0.090220412,0.44315628073496527,0.488349312,0.3184766237465775,0.3434084439999999,0.2153220042069735,0.187697708,0.1274,0.09944756,52.838218280767535
249,2021-04-26 08:00:00,458.1,53.683010319787265,532.4826968940624,294.52,52.93,0.1355,0.0973,0.197,0.036,0.1113,0.0625,41.92,78.16,1.48,0.058,0.043,0.005,0.086,0.066,0.006,0.414,0.393,0.0,0.297,0.289,0.006,0.205,0.127,0.03,0.127,0.0,0.02,0.06589847084010392,0.059246802,0.09812086221969438,0.090220412,0.4859598613990893,0.488349312,0.34995304820441936,0.3434084439999999,0.22915420457426042,0.187697708,0.1274,0.09944756,64.35866396474967
250,2021-04-27 01:00:00,562.3,49.586748255868876,595.2505909031123,291.71,50.36,0.129,0.126,0.279,0.045,0.1328,0.0813,41.92,58.6,1.48,0.063,0.023,0.007,0.095,0.031,0.01,0.409,0.421,0.0,0.295,0.296,0.005,0.206,0.127,0.03,0.128,0.0,0.018,0.06623781045920332,0.057707878,0.09939796192327406,0.087088484,0.46736909579672187,0.488646464,0.3360636041706168,0.344110354,0.22450777949212275,0.188697708,0.128324,0.10320280400000001,94.29566686535645
251,2021-04-27 02:00:00,853.3,37.93285012597578,756.4050483554153,293.40999999999997,43.26,0.1343,0.1028,0.2988,0.034,0.1335,0.0818,41.92,58.22,1.48,0.063,0.023,0.007,0.095,0.031,0.01,0.409,0.421,0.0,0.295,0.296,0.005,0.206,0.127,0.03,0.128,0.0,0.018,0.06421209934481446,0.057707878,0.09666765563866299,0.087088484,0.43028977496377785,0.488646464,0.30999358287239487,0.344110354,0.2133223311648451,0.188697708,0.128324,0.10320280400000001,81.56050243465864
252,2021-04-27 03:00:00,973.7,27.778433759228278,867.2453025681799,295.10999999999996,36.16,0.1475,0.127,0.326,0.0345,0.1578,0.0973,41.92,59.24,1.48,0.063,0.023,0.007,0.095,0.031,0.01,0.409,0.421,0.0,0.295,0.296,0.005,0.206,0.127,0.03,0.128,0.0,0.018,0.06329724099194119,0.057707878,0.09543458568479031,0.087088484,0.4135438894611844,0.488646464,0.2982197536354171,0.344110354,0.20827072199897964,0.188697708,0.128324,0.10320280400000001,62.04355325505503
