Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-17 01:44:17,0.466026,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-17 01:59:17,0.478167,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-17 02:14:18,0.49177,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-17 02:29:21,0.510991,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-17 03:14:18,0.552951,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-17 03:21:29,0.563654,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-17 03:44:26,0.574615,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 00:28:07,0.346373,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 00:43:20,0.368294,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 01:14:15,0.410184,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 01:22:16,0.418535,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 01:29:51,0.427193,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 01:44:23,0.44448,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 02:14:24,0.486881,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 02:44:22,0.53006,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 08:44:22,0.494094,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 08:59:21,0.485157,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-18 10:13:19,0.508459,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 01:59:40,0.664242,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 02:29:41,0.702555,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 02:44:41,0.684373,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 02:59:42,0.686154,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 03:29:43,0.697782,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 04:44:43,0.660128,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 05:14:43,0.604839,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 05:29:42,0.605454,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 07:44:41,0.492755,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 08:14:41,0.455404,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 08:29:40,0.444353,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 08:44:41,0.428294,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 08:59:40,0.399801,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 09:42:23,0.324106,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 09:57:35,0.296403,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:09:59,0.276126,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:20:19,0.2611,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:29:07,0.243077,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:36:39,0.231187,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:43:31,0.215483,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:51:33,0.208148,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:53:36,0.20302,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:55:37,0.201478,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 10:58:43,0.194536,Minqin,38.63333333333333,103.08333333333333,1367.5
2024-07-24 11:02:49,0.188886,Minqin,38.63333333333333,103.08333333333333,1367.5
