Timestamp,AOD_550nm,site_name,lat,lon,height
2024-07-01 00:08:52,0.057334,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 00:12:54,0.06048,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 00:15:55,0.064809,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 00:17:49,0.076482,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 00:25:02,0.086799,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 00:27:03,0.072405,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 00:29:06,0.071221,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 01:42:55,0.073456,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 01:45:55,0.07284,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 01:57:55,0.072473,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 01:59:51,0.077115,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 03:51:56,0.094743,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 03:54:56,0.095376,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 03:57:57,0.094368,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 03:59:57,0.094212,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 05:12:59,0.116374,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:19:00,0.132502,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:21:59,0.126665,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:24:59,0.123538,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:27:59,0.127978,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:34:00,0.115679,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:39:58,0.11105,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:42:58,0.111924,Lhasa,29.666666666666668,91.13333333333334,3648.9
2024-07-01 06:44:58,0.111731,Lhasa,29.666666666666668,91.13333333333334,3648.9
