time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
2021-02-16 02:00:00,0.042800000000000005,0.043500000000000004,0.034300000000000004,0.0395,0.054,0.0425,0.035,0.0378,0.0378,0.057300000000000004,0.041,0.0393,0.049300000000000004,0.0538,0.042800000000000005,0.0495,0.0488,0.043300000000000005,0.035,0.0378,0.057300000000000004,0.041,0.0393,0.049300000000000004,0.0538,0.042800000000000005,0.0495,0.0488,0.0488,0.043300000000000005,0.042,0.0613,0.0523,0.037000000000000005,0.0408,0.0478,0.0383,0.053500000000000006,0.053500000000000006,0.0545,0.0553,0.0468,0.0448,0.045000000000000005,0.0378,0.0383,0.0403,0.039,0.039,0.048,0.051800000000000006,0.0548,0.053500000000000006,0.043300000000000005,0.0415,0.0383,0.0383,0.0358,0.0358,0.0383,0.039,0.042800000000000005,0.0455,0.053500000000000006,0.04,0.0388,0.0398,0.0398,0.039,0.0373,0.0363,0.0358,0.034800000000000005,0.0385,0.044000000000000004,0.0458,0.0458,0.0485,0.05,0.0478,0.0408,0.0395,0.0403,0.0448,0.047,0.0385,0.044000000000000004,0.0458,0.0485,0.05,0.0478,0.0408,0.0395,0.0403,0.0448,0.0448,0.047,0.0405,0.041800000000000004,0.042,0.046,0.0455,0.0385,0.0453,0.0483,0.0483,0.0455,0.043500000000000004,0.035300000000000005,0.035300000000000005,0.0395,0.0425,0.0478,0.0398,0.042,0.042,0.047,0.0385,0.043300000000000005,0.0458,0.0403
2021-11-14 02:00:00,0.027,0.0273,0.0273,0.027,0.0268,0.028,0.0275,0.027,0.026500000000000003,0.0273,0.0268,0.027,0.0273,0.0273,0.027,0.0268,0.028,0.0275,0.0275,0.027,0.0285,0.026500000000000003,0.027800000000000002,0.0275,0.0275,0.027800000000000002,0.027800000000000002,0.028800000000000003,0.028800000000000003,0.028300000000000002,0.027,0.0285,0.027800000000000002,0.028300000000000002,0.028800000000000003,0.028,0.028300000000000002,0.0285,0.0285,0.028800000000000003,0.0285,0.027,0.028,0.027,0.0268,0.028300000000000002,0.0273,0.0273,0.0273,0.025500000000000002,0.028300000000000002,0.0275,0.027,0.025500000000000002,0.027,0.026500000000000003,0.028300000000000002,0.028300000000000002,0.0273,0.0273,0.026000000000000002,0.027800000000000002,0.028,0.0268,0.026000000000000002,0.027800000000000002,0.0275,0.0275,0.0285,0.0275,0.027800000000000002,0.0258,0.028800000000000003,0.028,0.027800000000000002,0.0268,0.026000000000000002,0.028300000000000002,0.0275,0.0285,0.0275,0.027800000000000002,0.0258,0.028800000000000003,0.028,0.028,0.027800000000000002,0.0273,0.028300000000000002,0.028800000000000003,0.029,0.0285,0.028300000000000002,0.0275,0.028800000000000003,0.028800000000000003,0.0285,0.0268,0.027,0.0268,0.0268,0.0268,0.027,0.0268,0.0263,0.0263,0.0275,0.026500000000000003,0.0258,0.0268,0.0263,0.0268,0.0268,0.027800000000000002,0.027,0.027,0.026500000000000003,0.028300000000000002,0.0273,0.026500000000000003,0.0268
2021-12-27 05:00:00,0.028,0.0298,0.0298,0.028800000000000003,0.029500000000000002,0.029300000000000003,0.029500000000000002,0.029,0.0298,0.028800000000000003,0.0285,0.029300000000000003,0.028,0.0298,0.028800000000000003,0.029500000000000002,0.029300000000000003,0.029500000000000002,0.029,0.0298,0.0298,0.028800000000000003,0.030000000000000002,0.029300000000000003,0.030000000000000002,0.0303,0.030500000000000003,0.030500000000000003,0.0303,0.0308,0.0308,0.0313,0.0298,0.028800000000000003,0.029500000000000002,0.0308,0.030000000000000002,0.032,0.030500000000000003,0.030500000000000003,0.030500000000000003,0.030500000000000003,0.0318,0.029500000000000002,0.0273,0.030000000000000002,0.027800000000000002,0.030000000000000002,0.030500000000000003,0.030000000000000002,0.030000000000000002,0.030000000000000002,0.028800000000000003,0.028800000000000003,0.029,0.028300000000000002,0.029500000000000002,0.0285,0.029500000000000002,0.029500000000000002,0.029300000000000003,0.0298,0.030000000000000002,0.028300000000000002,0.0298,0.029300000000000003,0.0298,0.0308,0.0303,0.0303,0.030500000000000003,0.0308,0.0313,0.0315,0.0298,0.0303,0.030500000000000003,0.0308,0.0313,0.0313,0.0303,0.030500000000000003,0.0308,0.0313,0.0315,0.0298,0.0303,0.0303,0.0308,0.0308,0.0313,0.0303,0.0303,0.030500000000000003,0.0323,0.0318,0.030000000000000002,0.030000000000000002,0.0315,0.031,0.029500000000000002,0.032,0.029300000000000003,0.028300000000000002,0.030500000000000003,0.0268,0.0308,0.0308,0.0298,0.029300000000000003,0.030000000000000002,0.0303,0.0323,0.028800000000000003,0.027800000000000002,0.0308,0.0285,0.0285,0.030500000000000003,0.0298,0.029
2021-01-28 03:00:00,0.0303,0.028,0.0285,0.0298,0.029500000000000002,0.029500000000000002,0.027800000000000002,0.028,0.028800000000000003,0.029500000000000002,0.028,0.0303,0.028,0.0285,0.0298,0.029500000000000002,0.029500000000000002,0.027800000000000002,0.027800000000000002,0.028,0.0298,0.028300000000000002,0.030500000000000003,0.028800000000000003,0.029300000000000003,0.0308,0.030500000000000003,0.030500000000000003,0.030500000000000003,0.0285,0.028800000000000003,0.0308,0.028300000000000002,0.0313,0.029500000000000002,0.0298,0.030500000000000003,0.0308,0.0308,0.0313,0.028800000000000003,0.0298,0.0308,0.028800000000000003,0.029300000000000003,0.027800000000000002,0.029500000000000002,0.0303,0.0303,0.028,0.0303,0.0298,0.029,0.029,0.028,0.029500000000000002,0.028,0.028,0.030000000000000002,0.031,0.028,0.030000000000000002,0.030000000000000002,0.029500000000000002,0.029300000000000003,0.027800000000000002,0.030500000000000003,0.030500000000000003,0.029,0.030000000000000002,0.0325,0.028800000000000003,0.031,0.031,0.030000000000000002,0.029500000000000002,0.029300000000000003,0.029300000000000003,0.030500000000000003,0.029,0.030000000000000002,0.0325,0.028800000000000003,0.031,0.031,0.031,0.030000000000000002,0.0298,0.029300000000000003,0.0303,0.028300000000000002,0.030500000000000003,0.0315,0.029500000000000002,0.0308,0.0308,0.0318,0.029500000000000002,0.031,0.029500000000000002,0.028800000000000003,0.028300000000000002,0.030000000000000002,0.029,0.027800000000000002,0.027800000000000002,0.029300000000000003,0.030500000000000003,0.028800000000000003,0.0275,0.029300000000000003,0.029,0.029,0.0303,0.029,0.029,0.028800000000000003,0.0303,0.030000000000000002,0.029500000000000002,0.027800000000000002
2021-05-29 00:00:00,0.0285,0.0268,0.0268,0.0273,0.026500000000000003,0.0268,0.0273,0.0268,0.0275,0.027,0.026000000000000002,0.029300000000000003,0.029300000000000003,0.028,0.028300000000000002,0.028,0.027,0.028300000000000002,0.026500000000000003,0.0285,0.0285,0.0298,0.026000000000000002,0.0275,0.025500000000000002,0.027,0.026500000000000003,0.027,0.030500000000000003,0.028800000000000003,0.028800000000000003,0.0313,0.0303,0.0268,0.027800000000000002,0.0253,0.026500000000000003,0.028,0.031,0.034800000000000005,0.030500000000000003,0.028800000000000003,0.0313,0.0303,0.0268,0.027800000000000002,0.0253,0.026500000000000003,0.028,0.031,0.031,0.034800000000000005,0.0308,0.0313,0.031,0.0268,0.0273,0.026500000000000003,0.027800000000000002,0.028800000000000003,0.028800000000000003,0.028300000000000002,0.0313,0.029500000000000002,0.0303,0.0318,0.027800000000000002,0.027800000000000002,0.0268,0.029,0.029,0.029,0.028,0.0313,0.033,0.033,0.034,0.0275,0.0263,0.0253,0.0253,0.0268,0.0263,0.0263,0.0273,0.026500000000000003,0.027800000000000002,0.0298,0.0285,0.0285,0.026500000000000003,0.0258,0.0268,0.029300000000000003,0.0273,0.0273,0.0263,0.027800000000000002,0.027800000000000002,0.0268,0.028300000000000002,0.027,0.0273,0.026500000000000003,0.029300000000000003,0.029,0.029300000000000003,0.0273,0.0263,0.027800000000000002,0.0268,0.028300000000000002,0.027,0.0273,0.026500000000000003,0.029300000000000003,0.029,0.029,0.029300000000000003,0.028300000000000002,0.029
2021-01-08 05:00:00,0.0328,0.0325,0.0325,0.0318,0.0325,0.0325,0.0323,0.0313,0.0315,0.0313,0.0308,0.0335,0.0328,0.0325,0.0318,0.0325,0.0325,0.0323,0.0313,0.0315,0.0315,0.0313,0.033800000000000004,0.0335,0.033,0.033,0.0335,0.0333,0.0325,0.0325,0.0325,0.032,0.0313,0.033800000000000004,0.033800000000000004,0.0333,0.0335,0.0333,0.0333,0.0325,0.0325,0.0325,0.0328,0.0318,0.0328,0.032,0.0323,0.032,0.0335,0.0308,0.0308,0.0333,0.032,0.031,0.032,0.0333,0.0323,0.0323,0.032,0.032,0.0325,0.0303,0.0335,0.0313,0.0313,0.0315,0.034300000000000004,0.0333,0.033,0.033,0.0328,0.033800000000000004,0.0318,0.0335,0.033,0.0328,0.0333,0.0345,0.033800000000000004,0.033800000000000004,0.033,0.0328,0.033800000000000004,0.0318,0.0335,0.033,0.0328,0.0328,0.0345,0.0345,0.033800000000000004,0.034,0.0333,0.034800000000000005,0.0318,0.034800000000000005,0.0333,0.0333,0.0328,0.0315,0.0318,0.032,0.0328,0.0313,0.034,0.0328,0.0313,0.0313,0.0325,0.0325,0.0308,0.0318,0.0315,0.0328,0.0313,0.0333,0.0328,0.0328,0.0315,0.0323,0.0318
2021-05-19 04:00:00,0.0915,0.0863,0.1003,0.09730000000000001,0.09730000000000001,0.1033,0.0925,0.0828,0.08,0.08,0.07680000000000001,0.0833,0.081,0.0853,0.0853,0.0755,0.0685,0.0685,0.066,0.0683,0.068,0.067,0.0898,0.08800000000000001,0.08800000000000001,0.0893,0.077,0.068,0.06330000000000001,0.07050000000000001,0.07100000000000001,0.0708,0.068,0.0743,0.0898,0.08800000000000001,0.0893,0.077,0.068,0.06330000000000001,0.07050000000000001,0.07100000000000001,0.07100000000000001,0.0708,0.0673,0.0743,0.0718,0.0688,0.06380000000000001,0.066,0.0813,0.0765,0.0765,0.0785,0.0668,0.0678,0.0693,0.0755,0.08080000000000001,0.07350000000000001,0.0673,0.0673,0.0673,0.0648,0.059300000000000005,0.056,0.0663,0.07050000000000001,0.0805,0.0733,0.0698,0.0665,0.0665,0.07200000000000001,0.07250000000000001,0.0603,0.051300000000000005,0.0655,0.0673,0.0673,0.07300000000000001,0.07300000000000001,0.0718,0.0718,0.06380000000000001,0.0603,0.0568,0.0558,0.0728,0.075,0.07300000000000001,0.07300000000000001,0.0683,0.059300000000000005,0.0608,0.0555,0.059500000000000004,0.0645,0.065,0.0825,0.0855,0.0855,0.07300000000000001,0.0683,0.059300000000000005,0.0608,0.0555,0.059500000000000004,0.0645,0.0645,0.0825,0.0825,0.0855,0.08,0.0688,0.0675,0.0693,0.0635,0.067,0.067,0.0753
2021-06-18 06:00:00,0.0465,0.0478,0.049800000000000004,0.050800000000000005,0.05,0.05,0.051800000000000006,0.0538,0.0473,0.0463,0.043500000000000004,0.043300000000000005,0.0455,0.043500000000000004,0.045000000000000005,0.045000000000000005,0.0453,0.047,0.045000000000000005,0.0408,0.041,0.04,0.043500000000000004,0.045000000000000005,0.042300000000000004,0.042300000000000004,0.0415,0.0395,0.0403,0.04,0.0398,0.0408,0.0403,0.043000000000000003,0.0425,0.045000000000000005,0.042300000000000004,0.0415,0.0395,0.0403,0.04,0.0398,0.0408,0.0408,0.043000000000000003,0.043000000000000003,0.0425,0.0425,0.043000000000000003,0.04,0.0393,0.0395,0.0383,0.0383,0.0395,0.042300000000000004,0.042800000000000005,0.0443,0.041800000000000004,0.0448,0.0438,0.0443,0.042,0.042,0.041,0.0403,0.0388,0.0393,0.04,0.041,0.0443,0.041800000000000004,0.043000000000000003,0.043000000000000003,0.043500000000000004,0.042,0.0395,0.0383,0.0393,0.0408,0.04,0.042800000000000005,0.042800000000000005,0.0405,0.0408,0.041,0.0383,0.0358,0.0375,0.0378,0.0408,0.0405,0.0405,0.042,0.0398,0.0385,0.0385,0.0363,0.036500000000000005,0.0373,0.0388,0.0415,0.0415,0.0405,0.042,0.0398,0.0385,0.0385,0.0363,0.036500000000000005,0.0373,0.0388,0.0388,0.0415,0.0425,0.042300000000000004,0.04,0.0385,0.04,0.0373,0.0373
2021-06-28 01:00:00,0.028,0.027,0.026000000000000002,0.026000000000000002,0.0273,0.0275,0.0275,0.027,0.028,0.0275,0.0263,0.0298,0.026500000000000003,0.026500000000000003,0.0268,0.026000000000000002,0.0298,0.028,0.0275,0.028300000000000002,0.028800000000000003,0.028800000000000003,0.0275,0.0275,0.025500000000000002,0.025500000000000002,0.026000000000000002,0.028,0.026500000000000003,0.026500000000000003,0.0268,0.0268,0.0273,0.0253,0.029300000000000003,0.026000000000000002,0.0253,0.025500000000000002,0.029300000000000003,0.026500000000000003,0.027,0.026500000000000003,0.0268,0.0273,0.0253,0.029300000000000003,0.026000000000000002,0.0253,0.025500000000000002,0.029300000000000003,0.026500000000000003,0.026500000000000003,0.027,0.0273,0.0273,0.0263,0.029300000000000003,0.0258,0.0268,0.0263,0.027,0.027,0.026000000000000002,0.028,0.0273,0.0275,0.0275,0.028800000000000003,0.026500000000000003,0.029,0.028300000000000002,0.028300000000000002,0.0275,0.028,0.028300000000000002,0.0285,0.028300000000000002,0.0263,0.0273,0.025,0.027800000000000002,0.027800000000000002,0.0273,0.0258,0.0263,0.0273,0.0273,0.0285,0.027,0.027800000000000002,0.027800000000000002,0.025500000000000002,0.026500000000000003,0.0275,0.0263,0.0275,0.0268,0.027800000000000002,0.0273,0.027,0.027,0.028,0.0258,0.0285,0.025500000000000002,0.0258,0.0263,0.0273,0.0268,0.027800000000000002,0.027800000000000002,0.027,0.028,0.0258,0.0285,0.025500000000000002,0.0258,0.0263,0.0263,0.0273,0.028800000000000003
2021-07-08 01:00:00,0.217,0.21400000000000002,0.194,0.194,0.1963,0.17550000000000002,0.1635,0.17250000000000001,0.194,0.21000000000000002,0.219,0.21380000000000002,0.1925,0.1925,0.1713,0.1573,0.1398,0.1168,0.114,0.1335,0.158,0.158,0.1563,0.1563,0.16,0.1325,0.099,0.08,0.0695,0.0635,0.0743,0.0743,0.0893,0.0718,0.066,0.07780000000000001,0.07100000000000001,0.0558,0.0473,0.0463,0.0478,0.0635,0.0743,0.0893,0.0718,0.066,0.07780000000000001,0.07100000000000001,0.0558,0.0473,0.0463,0.0463,0.0478,0.0478,0.049300000000000004,0.0465,0.046,0.045000000000000005,0.049800000000000004,0.0458,0.0385,0.0385,0.0373,0.039,0.0378,0.039,0.042800000000000005,0.0403,0.0403,0.041800000000000004,0.0373,0.0373,0.0363,0.0345,0.036000000000000004,0.034300000000000004,0.0395,0.0403,0.0388,0.037000000000000005,0.036500000000000005,0.036500000000000005,0.0345,0.0345,0.0333,0.033800000000000004,0.0325,0.0403,0.0488,0.044500000000000005,0.044500000000000005,0.0375,0.0383,0.0465,0.043000000000000003,0.035500000000000004,0.034300000000000004,0.0388,0.035,0.067,0.067,0.052000000000000005,0.0533,0.069,0.0575,0.0468,0.042300000000000004,0.036500000000000005,0.034300000000000004,0.0388,0.0823,0.067,0.052000000000000005,0.0533,0.069,0.0575,0.0468,0.042300000000000004,0.042300000000000004,0.036500000000000005,0.0358
