time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
2021-06-11 08:00:00,0.0568,0.06280000000000001,0.059500000000000004,0.0683,0.0683,0.07300000000000001,0.0805,0.08,0.093,0.093,0.1193,0.0745,0.0858,0.08800000000000001,0.08800000000000001,0.08950000000000001,0.099,0.1213,0.09730000000000001,0.09730000000000001,0.0935,0.1168,0.0863,0.08950000000000001,0.08950000000000001,0.08900000000000001,0.0918,0.0945,0.1028,0.1028,0.11130000000000001,0.0678,0.0668,0.0703,0.0703,0.08950000000000001,0.08900000000000001,0.0918,0.0945,0.0945,0.1028,0.11130000000000001,0.0678,0.0668,0.058800000000000005,0.0703,0.07880000000000001,0.07880000000000001,0.082,0.082,0.08750000000000001,0.091,0.1203,0.1028,0.1028,0.0718,0.059800000000000006,0.0648,0.0748,0.0748,0.0775,0.0755,0.081,0.1018,0.1018,0.1308,0.085,0.0675,0.0665,0.0665,0.0728,0.0748,0.0738,0.08030000000000001,0.08030000000000001,0.08750000000000001,0.126,0.126,0.09230000000000001,0.09230000000000001,0.0665,0.0728,0.0748,0.0738,0.0738,0.08030000000000001,0.08750000000000001,0.126,0.126,0.126,0.09230000000000001,0.0713,0.0655,0.07100000000000001,0.07100000000000001,0.07730000000000001,0.08750000000000001,0.09280000000000001,0.1343,0.15430000000000002,0.1635,0.15280000000000002,0.1163,0.0988,0.0988,0.0978,0.092,0.08080000000000001,0.07980000000000001,0.07980000000000001,0.14650000000000002,0.184,0.1955,0.17650000000000002,0.17650000000000002,0.1273,0.1053,0.08080000000000001,0.07400000000000001,0.07400000000000001,0.07
2021-06-17 01:00:00,0.5780000000000001,0.5628000000000001,0.5790000000000001,0.5748,0.5748,0.5828,0.5755,0.5733,0.5788,0.5788,0.5930000000000001,0.5665,0.5663,0.556,0.556,0.5633,0.5853,0.5793,0.5643,0.5643,0.5660000000000001,0.5760000000000001,0.5628000000000001,0.5638000000000001,0.5638000000000001,0.5495,0.5613,0.554,0.5670000000000001,0.5670000000000001,0.5395,0.5428000000000001,0.547,0.5533,0.5533,0.5638000000000001,0.5495,0.5613,0.554,0.554,0.5670000000000001,0.5395,0.5428000000000001,0.547,0.5475,0.5533,0.561,0.5398000000000001,0.5623,0.5623,0.5633,0.5613,0.5435,0.529,0.529,0.5543,0.541,0.5535,0.5385,0.5385,0.5615,0.5435,0.54,0.5680000000000001,0.5680000000000001,0.5428000000000001,0.559,0.5493,0.5578000000000001,0.5578000000000001,0.5563,0.559,0.5185000000000001,0.5093,0.5093,0.5285000000000001,0.5413,0.533,0.4605,0.4605,0.5578000000000001,0.5563,0.559,0.5185000000000001,0.5185000000000001,0.5093,0.5285000000000001,0.5413,0.533,0.533,0.4605,0.533,0.5903,0.5408000000000001,0.5408000000000001,0.53,0.508,0.5043,0.499,0.632,0.5353,0.5018,0.5625,0.5822,0.5822,0.5503,0.5503,0.5438000000000001,0.55,0.55,0.615,0.5288,0.5025000000000001,0.534,0.534,0.5312,0.5363,0.5840000000000001,0.5763,0.5763,0.5523
2021-07-23 03:00:00,0.15180000000000002,0.189,0.20850000000000002,0.15480000000000002,0.15480000000000002,0.1568,0.2053,0.2398,0.3018,0.3018,0.28350000000000003,0.3053,0.28150000000000003,0.2697,0.2697,0.167,0.1663,0.2023,0.1993,0.1993,0.20500000000000002,0.188,0.33180000000000004,0.28450000000000003,0.28450000000000003,0.21980000000000002,0.1695,0.1963,0.1908,0.1908,0.1505,0.2373,0.2655,0.2705,0.2705,0.28450000000000003,0.21980000000000002,0.1695,0.1963,0.1963,0.1908,0.1505,0.2373,0.2655,0.26380000000000003,0.2705,0.19,0.1563,0.18630000000000002,0.18630000000000002,0.2338,0.2503,0.1943,0.21330000000000002,0.21330000000000002,0.2748,0.1585,0.13770000000000002,0.15030000000000002,0.15030000000000002,0.21230000000000002,0.24050000000000002,0.2063,0.17650000000000002,0.17650000000000002,0.185,0.307,0.2363,0.1975,0.1975,0.17980000000000002,0.21680000000000002,0.2068,0.19,0.19,0.1723,0.2373,0.29200000000000004,0.225,0.225,0.1975,0.17980000000000002,0.21680000000000002,0.2068,0.2068,0.19,0.1723,0.2373,0.29200000000000004,0.29200000000000004,0.225,0.24480000000000002,0.2013,0.1973,0.1973,0.17980000000000002,0.1663,0.18280000000000002,0.2625,0.3068,0.3003,0.21580000000000002,0.22,0.182,0.182,0.1618,0.18380000000000002,0.17880000000000001,0.17930000000000001,0.17930000000000001,0.3205,0.2788,0.199,0.1825,0.1825,0.167,0.155,0.18430000000000002,0.21300000000000002,0.21300000000000002,0.2068
2021-08-11 22:00:00,0.08700000000000001,0.1008,0.1013,0.1155,0.1155,0.1278,0.13770000000000002,0.059800000000000006,0.0623,0.0623,0.0663,0.10300000000000001,0.10930000000000001,0.1003,0.1003,0.1158,0.155,0.1038,0.064,0.064,0.057,0.0678,0.10200000000000001,0.1018,0.1018,0.097,0.1453,0.1393,0.07680000000000001,0.07680000000000001,0.069,0.0995,0.11800000000000001,0.09580000000000001,0.09580000000000001,0.1018,0.097,0.1453,0.1393,0.1393,0.07680000000000001,0.069,0.0995,0.11800000000000001,0.09480000000000001,0.09580000000000001,0.11180000000000001,0.1295,0.1358,0.1358,0.1043,0.0718,0.1038,0.1275,0.1275,0.091,0.0965,0.12250000000000001,0.1345,0.1345,0.1218,0.11030000000000001,0.08850000000000001,0.1148,0.1148,0.12150000000000001,0.1028,0.09730000000000001,0.10930000000000001,0.10930000000000001,0.1438,0.1638,0.1318,0.0913,0.0913,0.1033,0.09680000000000001,0.092,0.1015,0.1015,0.10930000000000001,0.1438,0.1638,0.1318,0.1318,0.0913,0.1033,0.09680000000000001,0.092,0.092,0.1015,0.12300000000000001,0.1628,0.1663,0.1663,0.135,0.08900000000000001,0.079,0.0665,0.091,0.095,0.125,0.1443,0.1648,0.1648,0.14500000000000002,0.116,0.0603,0.0425,0.0425,0.10600000000000001,0.1303,0.1288,0.129,0.129,0.1313,0.136,0.0983,0.0505,0.0505,0.051000000000000004
2021-08-14 09:00:00,0.033800000000000004,0.033,0.033,0.0323,0.0323,0.033800000000000004,0.034300000000000004,0.035300000000000005,0.035,0.035,0.0363,0.0333,0.0323,0.0323,0.0323,0.0325,0.0328,0.034,0.035500000000000004,0.035500000000000004,0.0375,0.037000000000000005,0.0333,0.034,0.034,0.034,0.033800000000000004,0.034800000000000005,0.035500000000000004,0.035500000000000004,0.0368,0.0393,0.043000000000000003,0.033,0.033,0.034,0.034,0.033800000000000004,0.034800000000000005,0.034800000000000005,0.035500000000000004,0.0368,0.0393,0.043000000000000003,0.033,0.033,0.0333,0.0323,0.033,0.033,0.0333,0.035,0.0373,0.0393,0.0393,0.0325,0.0335,0.033,0.0328,0.0328,0.033800000000000004,0.034300000000000004,0.035300000000000005,0.0375,0.0375,0.0415,0.0325,0.0318,0.0323,0.0323,0.0325,0.0325,0.0335,0.0363,0.0363,0.0385,0.041800000000000004,0.0328,0.034,0.034,0.0323,0.0325,0.0325,0.0335,0.0335,0.0363,0.0385,0.041800000000000004,0.0328,0.0328,0.034,0.0333,0.034,0.0345,0.0345,0.035300000000000005,0.036500000000000005,0.0385,0.042,0.0335,0.0328,0.0335,0.0333,0.0328,0.0328,0.0335,0.034800000000000005,0.036000000000000004,0.0378,0.0378,0.0333,0.033,0.0335,0.0323,0.0323,0.0335,0.033800000000000004,0.035300000000000005,0.036000000000000004,0.036000000000000004,0.038
2021-06-09 10:00:00,0.1618,0.1433,0.109,0.09330000000000001,0.09330000000000001,0.08850000000000001,0.10650000000000001,0.0908,0.0828,0.0828,0.09530000000000001,0.11900000000000001,0.11030000000000001,0.12430000000000001,0.12430000000000001,0.1315,0.1028,0.0815,0.0645,0.0645,0.069,0.0728,0.1153,0.1328,0.1328,0.1278,0.10300000000000001,0.10250000000000001,0.083,0.083,0.06280000000000001,0.08600000000000001,0.07200000000000001,0.1623,0.1623,0.1328,0.1278,0.10300000000000001,0.10250000000000001,0.10250000000000001,0.083,0.06280000000000001,0.08600000000000001,0.07200000000000001,0.1323,0.1623,0.15080000000000002,0.1343,0.1005,0.1005,0.096,0.0753,0.0635,0.060500000000000005,0.060500000000000005,0.165,0.2043,0.18080000000000002,0.1165,0.1165,0.08900000000000001,0.0838,0.0858,0.0745,0.0745,0.0623,0.1575,0.3643,0.29400000000000004,0.29400000000000004,0.1255,0.1223,0.129,0.1203,0.1203,0.0815,0.059500000000000004,0.113,0.2533,0.2533,0.29400000000000004,0.1255,0.1223,0.129,0.129,0.1203,0.0815,0.059500000000000004,0.113,0.113,0.2533,0.24530000000000002,0.24150000000000002,0.2565,0.2565,0.21180000000000002,0.17,0.066,0.095,0.108,0.11,0.1628,0.24150000000000002,0.27080000000000004,0.27080000000000004,0.3773,0.3083,0.21050000000000002,0.136,0.136,0.14100000000000001,0.1655,0.35550000000000004,0.3643,0.3643,0.17800000000000002,0.198,0.2953,0.21480000000000002,0.21480000000000002,0.23700000000000002
2021-06-11 22:00:00,0.095,0.09230000000000001,0.1075,0.1325,0.1325,0.1303,0.10200000000000001,0.0813,0.07780000000000001,0.07780000000000001,0.0815,0.0998,0.07880000000000001,0.061000000000000006,0.061000000000000006,0.0563,0.0828,0.082,0.0795,0.0795,0.08750000000000001,0.0815,0.1033,0.07150000000000001,0.07150000000000001,0.12200000000000001,0.1053,0.10500000000000001,0.1043,0.1043,0.09280000000000001,0.079,0.0825,0.0565,0.0565,0.07150000000000001,0.12200000000000001,0.1053,0.10500000000000001,0.10500000000000001,0.1043,0.09280000000000001,0.079,0.0825,0.07,0.0565,0.10930000000000001,0.1633,0.1193,0.1193,0.1328,0.108,0.10500000000000001,0.0763,0.0763,0.1633,0.1075,0.14930000000000002,0.1163,0.1163,0.15030000000000002,0.166,0.1173,0.1333,0.1333,0.10350000000000001,0.1835,0.11900000000000001,0.17700000000000002,0.17700000000000002,0.18180000000000002,0.1698,0.1598,0.09530000000000001,0.09530000000000001,0.1698,0.1258,0.10450000000000001,0.1028,0.1028,0.17700000000000002,0.18180000000000002,0.1698,0.1598,0.1598,0.09530000000000001,0.1698,0.1258,0.10450000000000001,0.10450000000000001,0.1028,0.10400000000000001,0.161,0.168,0.168,0.1163,0.08900000000000001,0.10500000000000001,0.0693,0.0678,0.08800000000000001,0.0995,0.0888,0.08750000000000001,0.08750000000000001,0.07150000000000001,0.1168,0.1168,0.07200000000000001,0.07200000000000001,0.0703,0.0665,0.0673,0.069,0.069,0.0485,0.0465,0.061000000000000006,0.0648,0.0648,0.0533
2021-07-16 04:00:00,0.4395,0.45730000000000004,0.5135000000000001,0.5243,0.5243,0.38780000000000003,0.35850000000000004,0.3758,0.44480000000000003,0.44480000000000003,0.45230000000000004,0.3895,0.4723,0.5235000000000001,0.5235000000000001,0.5153,0.4413,0.4283,0.4803,0.4803,0.4675,0.38430000000000003,0.3513,0.42800000000000005,0.42800000000000005,0.4873,0.4888,0.4803,0.4418,0.4418,0.47750000000000004,0.5348,0.46030000000000004,0.3388,0.3388,0.42800000000000005,0.4873,0.4888,0.4803,0.4803,0.4418,0.47750000000000004,0.5348,0.46030000000000004,0.28400000000000003,0.3388,0.398,0.4313,0.5013000000000001,0.5013000000000001,0.4978,0.49300000000000005,0.49500000000000005,0.5295,0.5295,0.2535,0.2388,0.277,0.35050000000000003,0.35050000000000003,0.48150000000000004,0.5197,0.4918,0.5253,0.5253,0.5158,0.2328,0.1333,0.1585,0.1585,0.17550000000000002,0.23500000000000001,0.41050000000000003,0.39380000000000004,0.39380000000000004,0.41650000000000004,0.4203,0.1403,0.199,0.199,0.1585,0.17550000000000002,0.23500000000000001,0.41050000000000003,0.41050000000000003,0.39380000000000004,0.41650000000000004,0.4203,0.1403,0.1403,0.199,0.2625,0.25880000000000003,0.35300000000000004,0.35300000000000004,0.4365,0.40850000000000003,0.3688,0.3378,0.183,0.1975,0.2273,0.1973,0.3685,0.3685,0.4068,0.3815,0.3748,0.34500000000000003,0.34500000000000003,0.22,0.17400000000000002,0.1558,0.18630000000000002,0.18630000000000002,0.4158,0.433,0.4188,0.387,0.387,0.33330000000000004
2021-06-07 04:00:00,0.3498,0.4685,0.42450000000000004,0.26330000000000003,0.26330000000000003,0.1898,0.14830000000000002,0.2675,0.17880000000000001,0.17880000000000001,0.1043,0.1918,0.3158,0.6348,0.6348,0.7375,0.6495000000000001,0.3658,0.14730000000000001,0.14730000000000001,0.11900000000000001,0.1353,0.5865,0.5833,0.5833,0.34800000000000003,0.4333,0.5443,0.548,0.548,0.316,0.40130000000000005,0.46580000000000005,0.5713,0.5713,0.5833,0.34800000000000003,0.4333,0.5443,0.5443,0.548,0.316,0.40130000000000005,0.46580000000000005,0.5625,0.5713,0.5415,0.5822,0.7120000000000001,0.7120000000000001,0.556,0.4798,0.5543,0.7035,0.7035,0.5593,0.48200000000000004,0.4898,0.5670000000000001,0.5670000000000001,0.5658000000000001,0.6988000000000001,0.7768,0.8215,0.8215,0.8138000000000001,0.5625,0.405,0.4088,0.4088,0.38580000000000003,0.6093000000000001,0.7888000000000001,0.8335,0.8335,0.8373,0.8410000000000001,0.5758,0.5908,0.5908,0.4088,0.38580000000000003,0.6093000000000001,0.7888000000000001,0.7888000000000001,0.8335,0.8373,0.8410000000000001,0.5758,0.5758,0.5908,0.7148,0.7375,0.76,0.76,0.801,0.8315,0.8245,0.8268000000000001,0.5850000000000001,0.532,0.7260000000000001,0.8168000000000001,0.8275,0.8275,0.8183,0.8023,0.8405,0.8198000000000001,0.8198000000000001,0.5710000000000001,0.5818,0.7873,0.8243,0.8243,0.8358,0.8163,0.7943,0.8353,0.8353,0.8125
2021-08-04 05:00:00,0.14930000000000002,0.1505,0.1158,0.09230000000000001,0.09230000000000001,0.08700000000000001,0.0848,0.0805,0.10500000000000001,0.10500000000000001,0.0955,0.23850000000000002,0.18530000000000002,0.11900000000000001,0.11900000000000001,0.0903,0.0838,0.0835,0.0925,0.0925,0.10450000000000001,0.0843,0.1758,0.21980000000000002,0.21980000000000002,0.1315,0.11,0.0873,0.08950000000000001,0.08950000000000001,0.10400000000000001,0.10300000000000001,0.08950000000000001,0.151,0.151,0.21980000000000002,0.1315,0.11,0.0873,0.0873,0.08950000000000001,0.10400000000000001,0.10300000000000001,0.08950000000000001,0.10980000000000001,0.151,0.1995,0.1545,0.10650000000000001,0.10650000000000001,0.09680000000000001,0.1018,0.0945,0.101,0.101,0.109,0.14450000000000002,0.15430000000000002,0.12200000000000001,0.12200000000000001,0.0998,0.1028,0.099,0.09050000000000001,0.09050000000000001,0.085,0.10300000000000001,0.108,0.1353,0.1353,0.1705,0.14750000000000002,0.115,0.093,0.093,0.0893,0.0863,0.1105,0.10300000000000001,0.10300000000000001,0.1353,0.1705,0.14750000000000002,0.115,0.115,0.093,0.0893,0.0863,0.1105,0.1105,0.10300000000000001,0.1233,0.17250000000000001,0.1913,0.1913,0.1568,0.1265,0.09380000000000001,0.08800000000000001,0.15080000000000002,0.1345,0.1308,0.1198,0.1593,0.1593,0.2195,0.185,0.11180000000000001,0.09000000000000001,0.09000000000000001,0.15480000000000002,0.15130000000000002,0.14650000000000002,0.11850000000000001,0.11850000000000001,0.1428,0.17950000000000002,0.169,0.1385,0.1385,0.11950000000000001
